-0.024228195	-0.013879865	0.05452734	-0.00955065	-0.048998516	-0.06960079	-0.036311254	0.01988589	0.008910373	0.032889213	-0.042843655	0.009972032	0.012532883	0.037518576	-0.050300922	0.018669268
0.0084294835	0.06410959	-0.025738679	-0.100012794	0.07670613	0.015274972	0.051648527	-0.033692535	-0.025132015	-0.0663837	0.04355226	-0.090739876	0.0092766825	-0.08405262	0.066589646	-0.004332896
-0.6075457	-0.56790394	0.5910814	0.6231022	-0.61287063	-0.60857147	-0.60079896	0.54202	0.5672198	0.54545546	-0.6245018	0.54129237	-0.608225	0.63202053	-0.62298656	0.5998601
-0.0026082573	-0.01265328	0.07756745	0.0008686576	-0.04975297	-0.04734782	-0.02610142	0.011114501	0.07450545	0.014584396	-0.06748591	0.027910994	-0.051822662	0.055385854	-0.02531526	0.029017735
0.17948125	0.23060562	-0.24849452	-0.252245	0.21068534	0.18714078	0.25579107	-0.24524595	-0.19522901	-0.17875575	0.21941978	-0.18966445	0.18494827	-0.20732254	0.21317756	-0.17467637
-0.20738818	-0.19984867	0.19863503	0.1849139	-0.13121471	-0.19670287	-0.14693227	0.18514946	0.11945689	0.13075288	-0.198112	0.18001625	-0.1728341	0.18912786	-0.19667147	0.21159895
1.6117982	1.5352352	-1.4888757	-1.5764487	1.6263171	1.6747752	1.5460734	-1.4779553	-1.6674978	-1.5971804	1.635268	-1.5423248	1.5446088	-1.6371458	1.6165469	-1.5016648
-0.15516609	-0.12955493	0.19844162	0.18902305	-0.19880237	-0.17495689	-0.20656787	0.1973603	0.14278337	0.1562811	-0.21496983	0.15823895	-0.13441259	0.13551757	-0.19093429	0.16644911
-0.7312611	-0.67638314	0.6703353	0.7078624	-0.665956	-0.7603548	-0.6432726	0.6759507	0.71303564	0.6686811	-0.7283161	0.64607656	-0.62649053	0.7120518	-0.76474994	0.70171386
0.6673376	0.5954965	-0.5386926	-0.644418	0.56555593	0.5932476	0.6332103	-0.5913736	-0.6027946	-0.6235048	0.58808404	-0.61874384	0.6028275	-0.6490282	0.6640755	-0.5364774
-0.18764101	-0.18250798	0.20170076	0.20624432	-0.1841614	-0.21232326	-0.15351243	0.20232436	0.24276672	0.19279924	-0.22692908	0.19443901	-0.20758818	0.24198581	-0.23043968	0.24085279
-0.115981035	-0.13104092	0.119015194	0.20176637	-0.18913795	-0.1954801	-0.10593401	0.14792524	0.16544475	0.1381926	-0.11928974	0.11032011	-0.100493245	0.124673024	-0.17348109	0.18246672
0.1934837	0.17787081	-0.22232088	-0.17448004	0.24971941	0.26009607	0.17709167	-0.18313707	-0.1901469	-0.2013401	0.24571766	-0.16016679	0.17513563	-0.24805753	0.18182707	-0.18697879
-0.07947284	-0.058210127	0.04324605	0.06024131	-0.07275527	0.0058274968	-0.06153956	0.04928584	0.013240656	0.06347907	-0.0060224617	0.047507968	-0.01156319	-0.0162752	-0.0465699	0.041725118
-0.23288716	-0.1894309	0.16458276	0.22254063	-0.1865363	-0.17983891	-0.1893553	0.23728707	0.20335934	0.1968108	-0.19649655	0.23783481	-0.1542691	0.23707142	-0.1664299	0.15145871
-0.73591083	-0.6786966	0.68573225	0.63837314	-0.7079825	-0.7524206	-0.6423376	0.6747454	0.6989637	0.70291275	-0.7082316	0.624799	-0.6372946	0.7023124	-0.73056567	0.65623987
0.27054125	0.19916917	-0.22440846	-0.2279211	0.19810624	0.2514977	0.22927819	-0.26537576	-0.21869893	-0.26679808	0.30923638	-0.22806594	0.20762001	-0.260027	0.21758953	-0.17789824
0.3316767	0.34689906	-0.3456217	-0.34178162	0.33551842	0.36154917	0.32544935	-0.32195377	-0.3418334	-0.40570775	0.31014436	-0.36405435	0.37459716	-0.39489108	0.32375354	-0.3485108
-0.36439022	-0.30721954	0.2859471	0.31362054	-0.3409393	-0.31503963	-0.27887592	0.29962873	0.26538125	0.30524433	-0.32033917	0.25311255	-0.27366084	0.36580068	-0.35240227	0.26103702
-0.43439743	-0.40035355	0.39013022	0.43277955	-0.45568743	-0.4454016	-0.39465806	0.41298312	0.4318689	0.41023517	-0.42247447	0.37466463	-0.39059094	0.4195162	-0.4709499	0.38664454
-1.3538386	-1.2769333	1.2563422	1.2797532	-1.2928003	-1.4023522	-1.329326	1.285049	1.422601	1.250145	-1.4759768	1.2721246	-1.2606407	1.4376643	-1.4515505	1.2920868
-0.27625677	-0.2680327	0.27140135	0.26390547	-0.22213589	-0.2627218	-0.21011905	0.21455476	0.20551743	0.27794805	-0.20628321	0.27084243	-0.19573444	0.281916	-0.2636293	0.24017134
0.6417398	0.63419044	-0.6764	-0.63614786	0.66592	0.6181189	0.57331836	-0.6818777	-0.60183024	-0.62936807	0.6160506	-0.6344615	0.6261414	-0.7142889	0.67631567	-0.6162544
0.2756467	0.2518764	-0.22165993	-0.28476858	0.27231652	0.26704776	0.20539357	-0.28012273	-0.18197471	-0.23963271	0.27511385	-0.2729249	0.24731573	-0.29581425	0.21450688	-0.23218472
-0.048197053	-0.06176192	-0.010942241	0.012529958	0.010755768	0.028071072	0.02401382	-0.023065096	0.03596036	-0.029661264	-0.008204971	0.04077737	-0.043151937	-0.004735895	-0.065018855	0.023319604
0.022644226	0.020537011	-0.004257437	0.013712633	0.01750834	0.03200724	0.01096908	0.03352107	0.018940795	-0.03586798	-0.031326063	0.045401588	-0.029917134	-0.043083716	-0.029255202	-0.036257368
-0.046546638	-0.060423248	0.02313026	0.018389408	-0.030752668	-0.06793808	-0.056596726	0.019767072	0.06400843	0.0441202	-0.037405167	0.08247524	-0.07369188	0.035883933	-0.073099606	0.05611798
-0.48121902	-0.3840262	0.4539582	0.44159704	-0.4080745	-0.46612617	-0.4378805	0.46773684	0.4113074	0.43525654	-0.4148471	0.45885515	-0.41727602	0.48684877	-0.45175025	0.3918612
0.2828296	0.26798582	-0.2586496	-0.28923923	0.25838834	0.24996796	0.21411453	-0.1908222	-0.1774214	-0.24527864	0.20416401	-0.20789297	0.23799998	-0.2993827	0.23026802	-0.19442594
-0.39424512	-0.34279522	0.4173881	0.444616	-0.38605917	-0.40207687	-0.42951825	0.43543872	0.44276533	0.4017215	-0.43998292	0.36177373	-0.41469464	0.4432098	-0.39913917	0.37920752
0.20703724	0.18917657	-0.19308762	-0.258829	0.15151745	0.20517251	0.1795972	-0.15488148	-0.15772371	-0.21621375	0.21808217	-0.16918533	0.19700976	-0.18503258	0.24011222	-0.20335893
0.9584976	0.89171517	-0.9491793	-0.90052336	0.92547417	0.94042504	0.8970724	-0.919952	-0.98424584	-0.9005149	1.0040916	-0.93959147	0.92883056	-1.0011275	1.005032	-0.9477196
0.5305394	0.5148636	-0.4442858	-0.4847606	0.42695758	0.46240428	0.40982324	-0.4555174	-0.41105843	-0.41827098	0.4253121	-0.39378884	0.47958553	-0.5318254	0.4887062	-0.41939947
0.5466539	0.4625038	-0.43598375	-0.48309472	0.52775216	0.46342936	0.4499705	-0.5026159	-0.50804	-0.44036436	0.5222446	-0.4686957	0.41963202	-0.4860231	0.4757392	-0.43946278
0.3119795	0.31445673	-0.25304767	-0.26119143	0.27579895	0.29198343	0.27829266	-0.33444095	-0.3390616	-0.31042314	0.32759553	-0.2648085	0.31379914	-0.3001713	0.32029313	-0.3204312
-0.11375138	-0.112922944	0.101440914	0.11484135	-0.09196299	-0.15175635	-0.07307727	0.12535517	0.06738902	0.13447286	-0.09510725	0.1519539	-0.14041005	0.16451676	-0.09918955	0.12771225
-0.34239188	-0.35231137	0.32669264	0.31991178	-0.29799628	-0.3372132	-0.3559154	0.28313679	0.29790416	0.3211258	-0.39116988	0.34646067	-0.29384968	0.35177836	-0.34871694	0.3756484
0.26650017	0.19542246	-0.26212463	-0.23975088	0.2435064	0.1994646	0.24577308	-0.19724642	-0.26800355	-0.19274126	0.27621353	-0.23787749	0.18567403	-0.26975694	0.22118637	-0.26489925
0.22946925	0.2951755	-0.2147129	-0.25944427	0.27239975	0.27359694	0.27769083	-0.28442886	-0.20565283	-0.2449743	0.3065455	-0.20555338	0.22227164	-0.22832388	0.27092627	-0.25681823
-0.48723325	-0.41446024	0.41665736	0.485978	-0.46370614	-0.41550857	-0.423866	0.42797306	0.4298965	0.41356125	-0.41469172	0.43124774	-0.46571463	0.42343313	-0.41036963	0.4346791
-2.059733	-1.9491962	1.9635856	1.9446144	-2.0687869	-2.0975304	-1.9782015	1.9352071	2.1264036	1.9391367	-2.08438	2.039468	-1.8903906	2.120951	-2.0973806	1.9060904
0.15799037	0.11786512	-0.1875377	-0.1354452	0.08696803	0.108062565	0.1654791	-0.17322421	-0.14280203	-0.099742614	0.13532871	-0.13642976	0.080793455	-0.1231899	0.16015927	-0.11829521
0.021755299	-0.00063084014	0.036247212	0.04475793	0.0058373287	-0.061398853	-0.019925503	-0.02691565	0.003762466	0.01974429	-0.0014811169	0.040614627	0.0075008837	0.041589826	0.018873041	0.03477493
0.07959403	0.16832775	-0.0754946	-0.11375215	0.08663837	0.09110463	0.1550397	-0.08456514	-0.06224481	-0.10671585	0.10813601	-0.08063753	0.15209533	-0.08813121	0.13635881	-0.11650384
0.8888834	0.82040656	-0.7765916	-0.80743396	0.8905915	0.90199083	0.8065811	-0.7577123	-0.955194	-0.86710733	0.9304565	-0.79657805	0.8185104	-0.90998536	0.9184439	-0.84531987
0.08901226	0.07612947	-0.056355853	-0.072008535	0.07659209	0.08363059	0.10132687	-0.13444635	-0.061109558	-0.075525805	0.07926431	-0.07010842	0.0802834	-0.07862727	0.11756506	-0.090777844
-0.104865886	-0.0866894	0.10395787	0.07392283	-0.12913753	-0.10736001	-0.10564228	0.14375935	0.124867655	0.1016867	-0.1333596	0.14387938	-0.13212056	0.13669807	-0.10551998	0.10011156
0.9208358	0.92489576	-0.8682947	-0.9105307	0.87154126	0.9563527	0.852641	-0.88124055	-0.93269044	-0.92240554	0.9819718	-0.9483087	0.83214796	-0.98265666	0.9519346	-0.8560023
-0.1434873	-0.209852	0.124526665	0.1231348	-0.2094253	-0.16079554	-0.1072574	0.11693571	0.19478483	0.20024441	-0.11648833	0.16856667	-0.19333556	0.15320031	-0.13864617	0.19427417
-0.63218635	-0.64460456	0.64894235	0.62857974	-0.5750282	-0.6921487	-0.5716435	0.5921401	0.621035	0.59342974	-0.68945056	0.61838025	-0.6492135	0.6246669	-0.6921078	0.66424316
-0.095584586	-0.15782675	0.088947296	0.13869256	-0.10449948	-0.15464859	-0.16510107	0.13910364	0.14039937	0.115825504	-0.13285269	0.17427216	-0.11302956	0.13960956	-0.1440509	0.1452625
-0.7055685	-0.60767335	0.6673653	0.63216186	-0.6639779	-0.73399186	-0.63642925	0.58475286	0.74016434	0.647028	-0.76995087	0.6433416	-0.5735217	0.7061915	-0.719324	0.663774
0.36799526	0.3192819	-0.31452206	-0.3511617	0.40546608	0.33814558	0.298716	-0.40012178	-0.30502105	-0.32264197	0.33190188	-0.35394394	0.33452368	-0.40115717	0.34490275	-0.36656117
-0.03274333	0.00483823	0.03658962	-0.024447946	0.018509656	-0.042307496	-0.0435445	-0.007223296	-0.009145977	0.015458808	0.0022740737	0.034545492	-0.06378786	0.030746259	-0.06039591	0.0035911598
-1.1332862	-1.0852365	1.055264	1.1343228	-1.1136465	-1.1074107	-1.115608	1.1141831	1.1779045	1.1029191	-1.1078528	1.0891459	-1.009387	1.1079853	-1.1890177	1.0359718
-0.37677372	-0.3682793	0.35732707	0.34561107	-0.36595702	-0.39041355	-0.34483272	0.38653174	0.36604053	0.37461343	-0.4372826	0.32456347	-0.31266168	0.3648771	-0.3859375	0.36352494
-0.81835204	-0.8008979	0.8313506	0.8049011	-0.8534893	-0.89273787	-0.74079233	0.7843302	0.78984326	0.7631558	-0.8633219	0.7799313	-0.8006217	0.873555	-0.8618041	0.7675127
-0.40359694	-0.40195027	0.42140245	0.35433224	-0.40962684	-0.43543723	-0.4062833	0.35893035	0.33921117	0.33769447	-0.40144706	0.3573584	-0.31503797	0.44709936	-0.417703	0.34631106
0.016139315	0.08171587	-0.08245695	-0.05825991	0.03778997	0.060308162	0.062286723	-0.0027707804	-0.049185652	-0.06578842	0.032720044	-0.08171949	0.027981829	-0.07649404	0.09811665	-0.07382028
-0.030561453	-0.028449291	-0.004386434	-0.03980536	0.006700384	0.01891311	0.043737415	-0.033938244	-0.023786817	0.009900279	-0.013445729	-0.012920605	0.054974876	-0.032261953	0.036791522	-0.014247823
0.12031157	0.13071507	-0.091982506	-0.13626462	0.07175283	0.09667928	0.06216453	-0.09250232	-0.119423285	-0.04319293	0.1284546	-0.09519114	0.0696664	-0.07835736	0.12309746	-0.043653335
-0.096542984	-0.10058567	0.13151185	0.10834891	-0.073028564	-0.056701034	-0.050472137	0.10287247	0.12165881	0.058356162	-0.07681686	0.14485267	-0.0670709	0.050333373	-0.08304765	0.06455697
-0.02872396	-0.0070944526	-0.0037667616	-0.014636841	-0.039506022	-0.03474602	-0.02874216	0.0069938037	0.015773933	-0.030497292	0.029987842	0.018257907	0.013169837	0.009493751	-0.008760895	0.061324295
0.81466943	0.72136503	-0.71872455	-0.7281603	0.73633605	0.74516857	0.71354866	-0.71131617	-0.67129844	-0.725134	0.7208741	-0.6862488	0.7343299	-0.7968653	0.7615527	-0.7447094
0.073440626	0.04992605	-0.0992428	-0.09075721	0.071180046	0.09446979	0.057200547	-0.05797589	-0.017202277	-0.11303609	0.08711582	-0.08050037	0.08562367	-0.11060394	0.025321668	-0.10110778
-0.5827413	-0.5668716	0.48261625	0.49563614	-0.48087013	-0.5062432	-0.5159955	0.5295368	0.5430622	0.51596475	-0.5447026	0.56441545	-0.5064872	0.5478209	-0.5063837	0.5210033
-0.123079464	-0.17402326	0.19741267	0.11870348	-0.17657661	-0.16783212	-0.14412253	0.11289655	0.124136396	0.10789027	-0.1216213	0.18478721	-0.14318627	0.20839573	-0.12143079	0.13872978
-0.5298156	-0.54852265	0.5141519	0.5977636	-0.59228486	-0.5265354	-0.5787601	0.53192294	0.625499	0.5226007	-0.5914733	0.5105444	-0.5368301	0.5609259	-0.6229095	0.480542
-0.9123975	-0.85059994	0.86998	0.91413844	-0.8994211	-0.89236397	-0.91911894	0.83593625	0.9064574	0.83107436	-0.96014476	0.83760643	-0.8786341	0.8937367	-0.8858784	0.852343
1.8084152	1.6635429	-1.6754754	-1.7541659	1.7838151	1.8567164	1.6758716	-1.6855899	-1.8257146	-1.6913484	1.8105755	-1.7463944	1.6263205	-1.8349056	1.7800581	-1.6325988
0.079321966	0.113829136	-0.10879111	-0.03201834	0.07054767	0.1168976	0.10639918	-0.029538253	-0.04808968	-0.08442359	0.07574158	-0.061030842	0.02769579	-0.07472511	0.11672714	-0.09644934
-0.067227334	-0.057739876	0.0173673	0.05272266	-0.050225362	-0.10086736	-0.010588883	0.06193762	0.07121692	0.067288764	-0.10757877	0.076698825	-0.04847236	0.050143	-0.055028465	0.06382365
0.383493	0.38552243	-0.44111648	-0.36407557	0.39893904	0.44846335	0.37392554	-0.3961417	-0.4249216	-0.42310306	0.41645697	-0.37070337	0.34725475	-0.4410672	0.39221698	-0.38417277
-0.29163733	-0.30576324	0.22505821	0.25124815	-0.29104775	-0.25346005	-0.27782387	0.23284942	0.26657522	0.2956604	-0.27458578	0.23966908	-0.24486527	0.30387115	-0.26463732	0.21174307
0.14959978	0.12502636	-0.07693162	-0.12459701	0.10400144	0.13283148	0.094940215	-0.13395105	-0.13556558	-0.14329076	0.09662226	-0.15784803	0.07556913	-0.13292249	0.15295027	-0.08974002
-0.41001377	-0.40547267	0.42093697	0.42806503	-0.42117947	-0.4112747	-0.35220414	0.4306467	0.37699467	0.40445444	-0.45835882	0.38702515	-0.41425592	0.42145032	-0.4022609	0.37731212
0.3626381	0.3117829	-0.38368353	-0.383419	0.36249763	0.35260236	0.3594412	-0.34726152	-0.29255268	-0.29404512	0.33815673	-0.38064554	0.33665612	-0.32008943	0.35826865	-0.38151154
0.53826725	0.45351768	-0.52691066	-0.53962994	0.4661071	0.52404666	0.48106524	-0.51043296	-0.44631365	-0.5363024	0.47754166	-0.5000471	0.45177734	-0.47690436	0.53091985	-0.5096706
0.050447263	0.09661531	-0.12858407	-0.056418136	0.044277962	0.06303813	0.08774612	-0.121098675	-0.02682336	-0.03035417	0.07701504	-0.079043485	0.047140334	-0.052610315	0.08019532	-0.10719067
0.10145391	0.08900028	-0.15837531	-0.094560355	0.11751141	0.17433466	0.14578913	-0.09663896	-0.1331894	-0.1140403	0.0929194	-0.14300494	0.17756452	-0.16367877	0.13010581	-0.16050215
0.47942403	0.46902695	-0.4524034	-0.4579438	0.50836295	0.49294806	0.44756597	-0.49201438	-0.48782164	-0.41401336	0.51694214	-0.5094736	0.45192796	-0.4899259	0.44907242	-0.44741574
-0.09920764	-0.149874	0.10868362	0.14064835	-0.15363187	-0.1140698	-0.07673482	0.08627021	0.13128163	0.1488637	-0.1335578	0.14250608	-0.105637684	0.056168284	-0.09103996	0.11263958
-0.51937056	-0.5005559	0.45242894	0.4524418	-0.4684585	-0.50980234	-0.45976675	0.45177	0.45837542	0.51388913	-0.50630265	0.46322688	-0.4478793	0.5151346	-0.47939852	0.49520004
-0.55598927	-0.5275583	0.5352843	0.5965096	-0.54561895	-0.5704564	-0.58107436	0.5872404	0.5671469	0.5716062	-0.53106225	0.59520483	-0.5617946	0.52330166	-0.526411	0.50022835
-0.103115276	-0.0877511	0.13404042	0.12172627	-0.04481549	-0.049370848	-0.10104535	0.038745776	0.072365254	0.043049563	-0.07256336	0.12281297	-0.04783787	0.1044324	-0.13180663	0.09107699
-0.1510805	-0.15005149	0.10768972	0.17699562	-0.14077915	-0.08999829	-0.15401517	0.12726817	0.15293917	0.15492359	-0.14578883	0.1071277	-0.12638947	0.107520185	-0.14846368	0.13456024
0.6825695	0.6460372	-0.67415464	-0.74655336	0.727978	0.73132056	0.67097616	-0.6521714	-0.65733826	-0.72647804	0.6814226	-0.65900016	0.6836204	-0.69971496	0.74125	-0.7128945
0.17264839	0.166986	-0.20956454	-0.21152897	0.16467462	0.17555769	0.1914195	-0.15951228	-0.23968244	-0.20773211	0.2350188	-0.21629496	0.23244895	-0.23565882	0.2356858	-0.20550504
0.3288705	0.29054466	-0.2985342	-0.30508998	0.38818145	0.35908988	0.2880424	-0.3529891	-0.296848	-0.3532966	0.35784712	-0.38003862	0.28708288	-0.3566977	0.31116924	-0.2959308
0.5320072	0.5543421	-0.47442764	-0.5048732	0.57639533	0.52936494	0.5414701	-0.54691124	-0.51483953	-0.5545999	0.5359007	-0.5504183	0.5308845	-0.59144443	0.5635448	-0.47405592
-0.2729907	-0.25000912	0.2275331	0.28907046	-0.2860586	-0.25195545	-0.24175295	0.31146833	0.31281108	0.24868669	-0.30504432	0.32047263	-0.27504188	0.3271157	-0.33087713	0.25681365
-0.32668236	-0.34053516	0.28846502	0.3705245	-0.32358584	-0.35044906	-0.314554	0.27226484	0.2947564	0.36362237	-0.3763203	0.27044278	-0.34182626	0.33384722	-0.3374421	0.28664857
0.4814919	0.42571482	-0.38778806	-0.38997737	0.39304596	0.4074334	0.41079652	-0.39889717	-0.39416066	-0.4590626	0.4074163	-0.38491127	0.37201318	-0.49437493	0.43356574	-0.40971103
-0.124261975	-0.10924872	0.05067892	0.05145229	-0.050289605	-0.09556465	-0.10426317	0.059090916	0.12952736	0.048027873	-0.08250245	0.044112954	-0.09418109	0.08463693	-0.10571585	0.113947526
-0.018438872	-0.029112233	0.08438015	0.04841968	-0.046202105	-0.015864134	-0.060712606	0.0740722	0.06416749	0.05203255	-0.009782559	0.0625907	-0.027845822	0.00842265	-0.053138763	0.07338723
0.32766503	0.32773829	-0.31449088	-0.32281715	0.25911874	0.3430988	0.2768223	-0.35016704	-0.32075965	-0.34191102	0.32213065	-0.32725388	0.29213673	-0.34419596	0.27606598	-0.32083166
2.7004173	2.4746966	-2.441128	-2.5438545	2.6319656	2.7099292	2.5882597	-2.4467108	-2.8695235	-2.5513616	2.884685	-2.560502	2.387593	-2.6942906	2.802373	-2.4331803
-0.4717758	-0.47581074	0.46304145	0.43637875	-0.44926915	-0.49229237	-0.45808992	0.4350577	0.47464943	0.45090786	-0.5161568	0.48276475	-0.4394893	0.53623086	-0.4871771	0.50253576
1.1895671	1.1627856	-1.1478448	-1.175905	1.1000369	1.2027842	1.1278766	-1.0883086	-1.0773208	-1.1663051	1.1126314	-1.1679482	1.057053	-1.17165	1.2178215	-1.0668433
0.37467113	0.30500895	-0.3797805	-0.37359658	0.34420273	0.34970334	0.32767588	-0.3522537	-0.3835731	-0.34045509	0.33735645	-0.375342	0.32768375	-0.39114597	0.38838047	-0.31453067
-1.0165212	-0.9588893	0.8907317	0.9739596	-0.9391645	-1.037015	-0.9921629	0.94938296	1.027835	0.93293816	-1.0122339	0.93533057	-0.87762505	1.0218016	-1.0370417	0.90760475
0.38593343	0.31509626	-0.36929113	-0.35512477	0.3907108	0.39565477	0.3388244	-0.3922657	-0.2922776	-0.398321	0.30576333	-0.32532287	0.34333235	-0.39768437	0.33633053	-0.40101212
-0.66910315	-0.60036564	0.618182	0.5846419	-0.58831143	-0.6087849	-0.5581938	0.6224805	0.5822889	0.54546136	-0.5753005	0.63302034	-0.5540409	0.6211767	-0.6328376	0.57873625
-0.1661026	-0.21660611	0.15675814	0.21479546	-0.1986007	-0.16546218	-0.17176071	0.19809194	0.13779083	0.13130362	-0.20901982	0.19896926	-0.1307917	0.12693778	-0.20524205	0.1767663
0.658016	0.6025139	-0.5696682	-0.61138946	0.58307606	0.63123053	0.5822051	-0.54658353	-0.5757152	-0.5475031	0.5877836	-0.5657135	0.60312694	-0.662406	0.6684248	-0.5882947
0.15474652	0.08648982	-0.109065086	-0.15155038	0.12157209	0.071779445	0.11775369	-0.13268779	-0.09162575	-0.09053609	0.13541701	-0.06605924	0.13900515	-0.09744289	0.14751086	-0.06545381
-0.110868216	-0.08570823	0.12592542	0.11126409	-0.080925584	-0.12145432	-0.13063465	0.14932509	0.12752186	0.16352874	-0.16708617	0.08493558	-0.063246384	0.09365457	-0.1475134	0.14537394
0.45579138	0.4449743	-0.44260603	-0.42644185	0.36050707	0.3881206	0.366351	-0.44001886	-0.41031852	-0.4463607	0.46392676	-0.44462955	0.37016314	-0.4220293	0.4604276	-0.35151857
-0.4771385	-0.43523166	0.4590281	0.52190125	-0.43844324	-0.50581825	-0.43361393	0.44438535	0.45114154	0.47333992	-0.49454826	0.5032018	-0.40304863	0.49140233	-0.49977386	0.50135744
-0.020117953	0.0425296	-0.009998877	0.03239607	0.040266726	0.038086843	-0.0012756176	0.035559576	-0.012079304	0.017178139	-0.027204333	0.027474113	0.02918909	-0.016664347	-0.032946598	0.01934654
0.30162677	0.21884108	-0.21651156	-0.2994328	0.28015283	0.28795144	0.3080286	-0.23000966	-0.25912696	-0.22616005	0.26533848	-0.2738033	0.2017832	-0.24637198	0.32416973	-0.29344657
-0.3216907	-0.26691228	0.26658416	0.28077692	-0.26251522	-0.341293	-0.24943975	0.27890366	0.27236694	0.31710428	-0.34353888	0.3302912	-0.29664466	0.34909716	-0.27581108	0.32577527
-0.021947362	-0.04959104	0.03811608	-0.043467935	-0.021175237	0.018056538	-0.04632218	-0.026359629	0.020440785	-0.01653719	-0.034461822	0.0015556572	-0.02708594	0.032025587	-0.0352881	0.025766002
0.08405422	0.11962975	-0.0771061	-0.13888206	0.14145912	0.16645919	0.09848402	-0.14682807	-0.09136165	-0.10615587	0.15086636	-0.06533303	0.12641166	-0.08370908	0.07813571	-0.15153953
-0.07823677	-0.12476306	0.038767587	0.09386726	-0.10829595	-0.11499986	-0.04944825	0.055815265	0.084412776	0.0874277	-0.077890076	0.106364444	-0.046645857	0.052059423	-0.05853112	0.0743127
